S0117432,찜탕,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350088,문부로
S0117449,치킨,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850829,중앙로62번길
S0117453,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350347,중앙로
S0117465,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350347,중앙로
S0117470,야식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350238,이중섭로
S0117478,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350269,태평로
S0117490,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501304850837,중정로62번길
S0117502,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350070,동홍로
S0117504,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850832,중앙로79번길
S0117505,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850823,중앙로42번길
S0117509,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850825,중앙로48번길
S0117526,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850828,중앙로59번길
S0117534,카페/디저트,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350073,동홍중앙로
S0117537,치킨,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,\N,\N
S0117544,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350254,중정로
S0117552,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350073,동홍중앙로
S0117574,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850836,중정로61번길
S0117575,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350343,서문로
S0117581,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350269,태평로
S0117583,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350339,동문로
S0117593,치킨,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350069,동홍동로
S0117596,야식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350347,중앙로
S0117606,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850823,중앙로42번길
S0117614,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350238,이중섭로
S0117619,찜탕,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013054000,천지동,501303350152,서홍로
S0117623,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350343,서문로
S0117625,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350069,동홍동로
S0117629,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350347,중앙로
S0117644,한식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350323,홍중로
S0117647,분식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501304850250,문부로11번길
S0117657,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350167,솔동산로
S0117665,한식,5013011100,제주특별자치도,서귀포시,토평동,\N,5013056000,영천동,501303349235,일주동로
S0117669,야식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850838,중정로73번길
S0117678,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501304850837,중정로62번길
S0117689,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350259,천지로
S0117690,찜탕,5013011100,제주특별자치도,서귀포시,토평동,\N,5013056000,영천동,501303349238,중산간동로
S0117694,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0117708,찜탕,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303349235,일주동로
S0117720,야식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501304850202,동홍북로35번길
S0117728,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0117732,치킨,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850827,중앙로54번길
S0117739,한식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501304850812,중앙로101번길
S0117742,야식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350167,솔동산로
S0117743,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350254,중정로
S0117750,카페/디저트,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501304850209,동홍중앙로52번길
S0117752,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350103,부두로
S0117756,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350343,서문로
S0117776,한식,5013010800,제주특별자치도,서귀포시,하효동,\N,5013055000,효돈동,501303349235,일주동로
S0117780,치킨,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850839,중정로91번길
S0117782,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350343,서문로
S0117814,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850825,중앙로48번길
S0117815,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350070,동홍로
S0117822,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350254,중정로
S0117825,치킨,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850839,중정로91번길
S0117831,치킨,5013011600,제주특별자치도,서귀포시,강정동,\N,5013060000,대천동,501303350372,대청로
S0117838,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350238,이중섭로
S0117859,카페/디저트,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303349235,일주동로
S0117864,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350347,중앙로
S0117878,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350238,이중섭로
S0117908,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850166,동문동로53번길
S0117910,카페/디저트,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350347,중앙로
S0117912,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850829,중앙로62번길
S0117916,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350069,동홍동로
S0117921,분식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350347,중앙로
S0117939,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850839,중정로91번길
S0117942,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350065,동부로
S0117948,한식,5013011100,제주특별자치도,서귀포시,토평동,\N,5013056000,영천동,501303349235,일주동로
S0117956,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350065,동부로
S0117957,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850824,중앙로47번길
S0117960,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850832,중앙로79번길
S0117963,한식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350347,중앙로
S0117964,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0117969,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350070,동홍로
S0117975,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350269,태평로
S0117985,야식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350347,중앙로
S0117993,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350073,동홍중앙로
S0117995,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850832,중앙로79번길
S0118002,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303349235,일주동로
S0118030,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350070,동홍로
S0118031,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350259,천지로
S0118032,찜탕,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303349235,일주동로
S0118043,카페/디저트,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350347,중앙로
S0118051,도시락,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501304850812,중앙로101번길
S0118052,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350103,부두로
S0118054,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350263,칠십리로
S0118066,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303349235,일주동로
S0118067,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350070,동홍로
S0118069,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350070,동홍로
S0118071,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850166,동문동로53번길
S0118073,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850838,중정로73번길
S0118080,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850823,중앙로42번길
S0118084,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350339,동문로
S0118086,카페/디저트,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350347,중앙로
S0118089,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350269,태평로
S0118096,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850824,중앙로47번길
S0118099,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350070,동홍로
S0118103,야식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350072,동홍서로
S0118106,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850825,중앙로48번길
S0118107,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850825,중앙로48번길
S0118122,치킨,5013011600,제주특별자치도,서귀포시,강정동,\N,5013060000,대천동,501303350224,월드컵로
S0118128,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0118140,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350347,중앙로
S0118152,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350254,중정로
S0118159,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850832,중앙로79번길
S0118160,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850836,중정로61번길
S0118165,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350064,동문동로
S0118166,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350254,중정로
S0118169,카페/디저트,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350073,동홍중앙로
S0118184,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350343,서문로
S0118185,돈까스/일식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350088,문부로
S0118196,돈까스/일식,4413325021,충청남도,천안시 서북구,성환읍,성환리,4413325000,성환읍,441334550596,종합시장길
S0118197,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343201,시민로146번길
S0118198,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343201,시민로146번길
S0118199,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343201,시민로146번길
S0118200,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343201,시민로146번길
S0118201,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343201,시민로146번길
S0118202,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181023,새말로
S0118203,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181023,새말로
S0118206,돈까스/일식,4717034021,경상북도,안동시,풍천면,갈전리,4717034000,풍천면,471704853931,풍요6길
S0118207,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903000027,범안로
S0118213,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
S0118214,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
S0118215,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
S0118216,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
S0118217,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685313,강변1길
S0118223,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0118224,아시안/양식,4159014000,경기도,화성시,새솔동,\N,4159051500,새솔동,415903351754,꽃내음1길
S0118227,카페/디저트,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181048,체육로
S0118228,돈까스/일식,4315011600,충청북도,제천시,장락동,\N,4315051000,교동,431504854555,장락로1길
S0118230,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0118233,돈까스/일식,1153010300,서울특별시,구로구,가리봉동,\N,1153059500,가리봉동,115304148293,남부순환로105가길
S0118234,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0118235,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0118249,치킨,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471904724576,신시로10길
S0118253,카페/디저트,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0118254,카페/디저트,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0118255,카페/디저트,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0118256,카페/디저트,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0118261,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162060500,은천동,116203005083,봉천로
S0118263,야식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503181057,흥선로
S0118264,야식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503181057,흥선로
S0118266,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0118274,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0118275,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0118277,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471502306002,영남대로
S0118278,중식,4161025027,경기도,광주시,오포읍,양벌리,4161025000,오포읍,416103211017,양벌로
S0118292,중식,4139012400,경기도,시흥시,조남동,\N,4139057000,목감동,413903350920,목감둘레로
S0118293,중식,4139012400,경기도,시흥시,조남동,\N,4139057000,목감동,413903350920,목감둘레로
S0118295,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162052500,보라매동,116204160307,당곡길
S0118299,야식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0118301,치킨,4163011000,경기도,양주시,덕정동,\N,4163053000,회천1동,416303212038,화합로
S0118303,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0118306,찜탕,4117110200,경기도,안양시 만안구,석수동,\N,4117161000,석수3동,411713182026,충훈로
S0118308,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0118311,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181035,용민로
S0118312,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343276,오목로15번길
S0118315,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461703017017,지석로
S0118316,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461703017017,지석로
S0118318,분식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0118328,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
S0118332,야식,4127110300,경기도,안산시 상록구,사동,\N,4127153200,사이동,412713190042,선진로
S0118336,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479004853991,양지4길
S0118337,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162060500,은천동,116203005083,봉천로
S0118340,분식,3171025622,울산광역시,울주군,온양읍,대안리,3171025600,온양읍,317103173017,남창강변로
S0118341,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0118342,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0118345,분식,4159014000,경기도,화성시,새솔동,\N,4159051500,새솔동,415903351749,수노을1로
S0118346,치킨,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411504343491,회룡로192번길
S0118347,카페/디저트,4136011100,경기도,남양주시,별내동,\N,4136057000,별내동,413603197037,순화궁로
S0118348,돈까스/일식,4723010400,경상북도,영천시,문내동,\N,4723052000,중앙동,472304730595,조양길
S0118349,돈까스/일식,4413325021,충청남도,천안시 서북구,성환읍,성환리,4413325000,성환읍,441334550393,성환9길
S0118350,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351072,양지로
S0118352,중식,3171025622,울산광역시,울주군,온양읍,대안리,3171025600,온양읍,317104320136,보곡3길
S0118353,중식,3171025622,울산광역시,울주군,온양읍,대안리,3171025600,온양읍,317104320136,보곡3길
S0118354,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0118355,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0118356,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0118359,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0118360,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0118361,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0118362,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0118363,패스트푸드,1150010300,서울특별시,강서구,화곡동,\N,1150056000,화곡3동,115004145052,강서로45길
S0118366,카페/디저트,4817010400,경상남도,진주시,칠암동,\N,4817051500,천전동,481702332003,진주대로
S0118369,회,4817011300,경상남도,진주시,봉곡동,\N,4817055500,성북동,481704796670,비봉로57번길
S0118373,돈까스/일식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350857,명지국제5로
S0118375,돈까스/일식,4150010200,경기도,이천시,관고동,\N,4150053000,관고동,415004421435,설봉로55번길
S0118379,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
S0118380,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
S0118381,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
S0118382,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
S0118386,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118387,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118388,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118392,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0118393,돈까스/일식,4115011200,경기도,의정부시,고산동,\N,4115057300,송산1동,\N,\N
S0118394,돈까스/일식,4115011200,경기도,의정부시,고산동,\N,4115057300,송산1동,\N,\N
S0118407,회,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0118408,회,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0118415,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0118416,돈까스/일식,4413325022,충청남도,천안시 서북구,성환읍,성월리,4413325000,성환읍,441333250031,성진로
S0118417,돈까스/일식,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441314547219,목천안터2길
S0118422,돈까스/일식,4719025332,경상북도,구미시,고아읍,문성리,4719025300,고아읍,471904724257,문성9길
S0118426,한식,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0118429,한식,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,411503352504,세석로
S0118430,한식,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,411503352504,세석로
S0118431,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411503181002,가능로
S0118432,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351057,새움3로
S0118433,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151037,남부순환로108길
S0118436,돈까스/일식,4163011500,경기도,양주시,고암동,\N,4163055000,회천3동,416304436075,고암길
S0118443,카페/디저트,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343354,추동로91번길
S0118444,피자,4163011000,경기도,양주시,덕정동,\N,4163053000,회천1동,416303212025,회정로
S0118445,돈까스/일식,4715010400,경상북도,김천시,성내동,\N,4715051600,자산동,471502306002,영남대로
S0118446,야식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
S0118447,도시락,4117110100,경기도,안양시 만안구,안양동,\N,4117154000,안양4동,411713182007,병목안로
S0118448,피자,4163011500,경기도,양주시,고암동,\N,4163055000,회천3동,416304436277,엄상동길
S0118449,분식,1154510300,서울특별시,금천구,시흥동,\N,1154567000,시흥1동,115454151315,시흥대로50길
S0118450,중식,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416303215066,평화로
S0118452,도시락,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0118453,도시락,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,\N,\N
S0118454,치킨,4119010900,경기도,부천시,상동,\N,4119074400,상동,411904352244,상이로39번길
S0118455,돈까스/일식,4413325022,충청남도,천안시 서북구,성환읍,성월리,4413325000,성환읍,441333250031,성진로
S0118457,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0118463,족발/보쌈,4161025027,경기도,광주시,오포읍,양벌리,4161025000,오포읍,416103211017,양벌로
S0118464,돈까스/일식,4773025022,경상북도,의성군,의성읍,중리리,4773025000,의성읍,477304745053,군청길
S0118467,돈까스/일식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0118468,돈까스/일식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0118474,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0118475,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0118476,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0118479,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282373154027,부평문화로
S0118480,족발/보쌈,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282373154027,부평문화로
S0118485,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0118486,치킨,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136071,명지오션시티12로
S0118491,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0118492,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103352392,예천4로
S0118493,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103352392,예천4로
S0118494,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0118495,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0118496,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0118497,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0118509,돈까스/일식,1154510300,서울특별시,금천구,시흥동,\N,1154567000,시흥1동,115454151073,독산로25길
S0118511,찜탕,4161025027,경기도,광주시,오포읍,양벌리,4161025000,오포읍,416104433167,마루들길
S0118512,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453116013,벚꽃로
S0118517,치킨,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0118518,치킨,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0118519,치킨,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0118520,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181049,추동로
S0118521,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181027,승지로
S0118523,도시락,1153010200,서울특별시,구로구,구로동,\N,1153054000,구로3동,115304148335,디지털로31길
S0118525,한식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503215066,평화로
S0118526,한식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503215066,평화로
S0118527,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343253,신흥로232번길
S0118528,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343253,신흥로232번길
S0118529,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343253,신흥로232번길
S0118535,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118536,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118537,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
