S0115575,돈까스/일식,4150010800,경기도,이천시,갈산동,\N,4150051500,증포동,415003207041,영창로
S0115576,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0115578,야식,4127110300,경기도,안산시 상록구,사동,\N,4127153700,해양동,412713190077,해양1로
S0115579,찜탕,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103187060,금당로
S0115580,찜탕,1153010200,서울특별시,구로구,구로동,\N,1153054000,구로3동,115304148335,디지털로31길
S0115581,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0115586,카페/디저트,4141010400,경기도,군포시,산본동,\N,4141054000,산본1동,414104400264,산본천로226번길
S0115591,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0115592,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0115593,카페/디저트,4145010600,경기도,하남시,신장동,\N,4145052000,신장1동,414502202001,하남대로
S0115594,카페/디저트,4145010600,경기도,하남시,신장동,\N,4145052000,신장1동,414502202001,하남대로
S0115595,카페/디저트,4215011000,강원도,강릉시,교동,\N,4215055000,교1동,421504460992,하슬라로232번길
S0115596,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351093,검무로
S0115600,한식,4719011200,경상북도,구미시,비산동,\N,4719061000,비산동,471904724371,비산로3길
S0115601,돈까스/일식,4717034021,경상북도,안동시,풍천면,갈전리,4717034000,풍천면,471704853930,풍요5길
S0115603,한식,3114010500,울산광역시,남구,달동,\N,3114056000,달동,311404310609,신정로34번길
S0115604,치킨,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471902308004,송정대로
S0115609,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,\N,\N
S0115612,찜탕,4719010800,경상북도,구미시,남통동,\N,4719056500,선주원남동,471903308007,금오산로
S0115613,카페/디저트,4159014000,경기도,화성시,새솔동,\N,4159051500,새솔동,415903351748,수노을중앙로
S0115614,분식,4136011100,경기도,남양주시,별내동,\N,4136057000,별내동,413603197091,별내중앙로
S0115615,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0115616,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0115618,찜탕,4421010200,충청남도,서산시,동문동,\N,4421052500,동문1동,442103254072,서령로
S0115619,찜탕,4421010200,충청남도,서산시,동문동,\N,4421052500,동문1동,442103254072,서령로
S0115620,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151194,디지털로12길
S0115622,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343282,용민로122번길
S0115627,분식,1147010100,서울특별시,양천구,신정동,\N,1147065000,신정4동,114704142301,오목로46길
S0115630,족발/보쌈,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115631,야식,4719010900,경상북도,구미시,형곡동,\N,4719058300,형곡2동,471903308042,신시로
S0115637,야식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0115638,야식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0115639,야식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0115641,치킨,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207052,중리천로
S0115642,돈까스/일식,2823710600,인천광역시,부평구,갈산동,\N,2823764200,갈산2동,282373008034,주부토로
S0115643,회,4719010100,경상북도,구미시,원평동,\N,4719053500,원평동,471904724073,구미중앙로29길
S0115645,한식,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471903308036,송원동로
S0115646,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0115647,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0115648,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0115649,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0115650,야식,4421010100,충청남도,서산시,읍내동,\N,4421051000,부춘동,442103254135,읍내1로
S0115651,야식,4421010100,충청남도,서산시,읍내동,\N,4421051000,부춘동,442103254135,읍내1로
S0115654,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0115655,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0115656,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0115657,카페/디저트,4719011100,경상북도,구미시,신평동,\N,4719059000,신평1동,471903308041,신비로
S0115658,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181035,용민로
S0115659,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343276,오목로15번길
S0115661,돈까스/일식,4215010900,강원도,강릉시,옥천동,\N,4215054000,옥천동,421503220025,옥천로
S0115662,돈까스/일식,4215010900,강원도,강릉시,옥천동,\N,4215054000,옥천동,421503220025,옥천로
S0115663,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479004853990,양지3길
S0115664,회,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0115666,한식,4117110100,경기도,안양시 만안구,안양동,\N,4117152000,안양2동,411713012043,박달로
S0115667,치킨,4719010900,경상북도,구미시,형곡동,\N,4719058300,형곡2동,471903308067,형곡동로
S0115685,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0115686,야식,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471903308016,백산로
S0115687,돈까스/일식,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471904724578,신시로14길
S0115690,피자,1153010200,서울특별시,구로구,구로동,\N,1153054000,구로3동,115303116010,도림로
S0115692,돈까스/일식,4413310700,충청남도,천안시 서북구,쌍용동,\N,4413354000,쌍용2동,441334550452,쌍용15길
S0115702,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0115703,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254037,동서1로
S0115704,분식,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471903308037,송원서로
S0115705,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343278,오목로19번길
S0115706,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351057,새움3로
S0115708,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718594,신음새동네길
S0115709,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718594,신음새동네길
S0115710,분식,4121010200,경기도,광명시,철산동,\N,4121060000,철산2동,412103187010,광일로
S0115716,카페/디저트,4719010900,경상북도,구미시,형곡동,\N,4719058200,형곡1동,471903308042,신시로
S0115719,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0115720,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0115722,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0115726,야식,4817012700,경상남도,진주시,이현동,\N,4817072000,이현동,481703332032,서장대로
S0115729,한식,4817012200,경상남도,진주시,초전동,\N,4817069500,초장동,481704838077,초전북로39번길
S0115732,심부름,4817012500,경상남도,진주시,신안동,\N,4817071500,신안동,481703332056,진양호로
S0115733,한식,4817012200,경상남도,진주시,초전동,\N,4817069500,초장동,481704838077,초전북로39번길
S0115736,카페/디저트,4817010400,경상남도,진주시,칠암동,\N,4817051500,천전동,481702332003,진주대로
S0115748,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
S0115749,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
S0115750,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
S0115751,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
S0115752,돈까스/일식,4315010100,충청북도,제천시,의림동,\N,4315052800,중앙동,431504517302,명륜로11길
S0115753,족발/보쌈,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136038,명지오션시티10로
S0115754,카페/디저트,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471904724576,신시로10길
S0115760,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0115761,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0115762,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0115764,패스트푸드,4719012300,경상북도,구미시,진평동,\N,4719068000,진미동,471904724754,인동36길
S0115768,카페/디저트,4139011800,경기도,시흥시,능곡동,\N,4139064000,능곡동,413903199046,장현능곡로
S0115769,찜탕,3114010400,울산광역시,남구,신정동,\N,3114051000,신정1동,311404310057,남산로348번길
S0115770,패스트푸드,4719010900,경상북도,구미시,형곡동,\N,4719058300,형곡2동,471903308068,형곡로
S0115771,패스트푸드,4719010900,경상북도,구미시,형곡동,\N,4719058300,형곡2동,471903308068,형곡로
S0115773,심부름,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0115778,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181013,민락로
S0115779,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181013,민락로
S0115783,족발/보쌈,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415004421495,애련정로103번길
S0115784,찜탕,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0115788,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0115789,도시락,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0115791,족발/보쌈,1154510200,서울특별시,금천구,독산동,\N,1154564000,독산4동,115454151152,독산로75길
S0115796,한식,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471904724578,신시로14길
S0115797,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411503181002,가능로
S0115799,치킨,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718554,시청5길
S0115801,한식,4163011000,경기도,양주시,덕정동,\N,4163053000,회천1동,416304436075,고암길
S0115802,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685312,강변2길
S0115803,돈까스/일식,4715010400,경상북도,김천시,성내동,\N,4715051600,자산동,471502306002,영남대로
S0115804,돈까스/일식,4715010400,경상북도,김천시,성내동,\N,4715051600,자산동,471502306002,영남대로
S0115805,돈까스/일식,1154510300,서울특별시,금천구,시흥동,\N,1154567000,시흥1동,115454151315,시흥대로50길
S0115806,회,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343343,청사로48번길
S0115808,족발/보쌈,2644011700,부산광역시,강서구,신호동,\N,2644056000,녹산동,264403136057,신호산단2로
S0115812,도시락,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343327,장곡로596번길
S0115814,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0115815,도시락,4719010900,경상북도,구미시,형곡동,\N,4719058300,형곡2동,471903308068,형곡로
S0115818,족발/보쌈,4719010900,경상북도,구미시,형곡동,\N,4719058200,형곡1동,471904724590,신시로7길
S0115819,패스트푸드,4719010900,경상북도,구미시,형곡동,\N,4719058200,형곡1동,471904724590,신시로7길
S0115820,한식,4719010100,경상북도,구미시,원평동,\N,4719053500,원평동,471904724065,구미중앙로15길
S0115824,패스트푸드,1153010200,서울특별시,구로구,구로동,\N,1153054000,구로3동,115304148390,시흥대로163길
S0115826,돈까스/일식,1147010100,서울특별시,양천구,신정동,\N,1147065000,신정4동,114704142301,오목로46길
S0115828,돈까스/일식,4150010300,경기도,이천시,중리동,\N,4150052000,중리동,415004421708,중리천로14번길
S0115833,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115834,돈까스/일식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0115835,돈까스/일식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0115836,돈까스/일식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0115837,돈까스/일식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0115838,돈까스/일식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0115843,족발/보쌈,4719010900,경상북도,구미시,형곡동,\N,4719058300,형곡2동,471903308067,형곡동로
S0115844,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115845,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115846,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115850,야식,4719010900,경상북도,구미시,형곡동,\N,4719058200,형곡1동,471903308042,신시로
S0115852,카페/디저트,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0115855,도시락,4719011100,경상북도,구미시,신평동,\N,4719060000,신평2동,471904724570,신비로1길
S0115857,한식,4719010900,경상북도,구미시,형곡동,\N,4719058300,형곡2동,471904724589,신시로6길
S0115858,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0115859,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0115860,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0115862,피자,4719010900,경상북도,구미시,형곡동,\N,4719058200,형곡1동,471903308070,형곡중앙로
S0115863,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115864,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115865,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115866,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115867,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115868,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115869,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115870,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0115871,치킨,3114010800,울산광역시,남구,야음동,\N,3114062500,대현동,311403169026,번영로
S0115873,패스트푸드,4115011200,경기도,의정부시,고산동,\N,4115057300,송산1동,\N,\N
S0115876,치킨,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343120,둔야로58번길
S0115877,족발/보쌈,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471903308016,백산로
S0115878,돈까스/일식,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207044,이섭대천로
S0115880,돈까스/일식,4719011100,경상북도,구미시,신평동,\N,4719060000,신평2동,471903308041,신비로
S0115888,카페/디저트,4136025325,경기도,남양주시,진접읍,부평리,4136025300,진접읍,413603197006,광릉내로
S0115889,한식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481704796389,도동로231번길
S0115891,카페/디저트,4421010200,충청남도,서산시,동문동,\N,4421053500,동문2동,442103254008,고운로
S0115892,카페/디저트,4421010200,충청남도,서산시,동문동,\N,4421053500,동문2동,442103254008,고운로
S0115898,분식,4623010800,전라남도,광양시,광영동,\N,4623054000,광영동,462303285004,광영로
S0115899,분식,4623010800,전라남도,광양시,광영동,\N,4623054000,광영동,462303285004,광영로
S0115902,치킨,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471904724576,신시로10길
S0115908,치킨,4141010500,경기도,군포시,금정동,\N,4141056000,금정동,414104400264,산본천로226번길
S0115909,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
S0115910,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
S0115911,분식,1159010700,서울특별시,동작구,사당동,\N,1159063000,사당2동,115904157283,사당로29가길
S0115912,회,4817012200,경상남도,진주시,초전동,\N,4817069500,초장동,481704796516,말티고개로123번길
S0115913,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343253,신흥로232번길
S0115914,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343253,신흥로232번길
S0115915,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343253,신흥로232번길
S0115916,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343253,신흥로232번길
S0115920,한식,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411504343491,회룡로192번길
S0115921,한식,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411504343491,회룡로192번길
S0115925,돈까스/일식,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471904724579,신시로16길
S0115927,카페/디저트,4719010100,경상북도,구미시,원평동,\N,4719056500,선주원남동,471903308006,구미중앙로
S0115928,치킨,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0115929,치킨,4117110300,경기도,안양시 만안구,박달동,\N,4117162100,박달1동,411714346089,박달로479번길
S0115930,패스트푸드,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0115931,패스트푸드,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0115932,한식,4719011100,경상북도,구미시,신평동,\N,4719059000,신평1동,471904724875,칠성로6길
S0115933,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0115934,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0115935,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0115936,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
S0115941,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745140,동서1길
S0115942,중식,4773025022,경상북도,의성군,의성읍,중리리,4773025000,의성읍,477303315010,홍술로
S0115944,야식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718872,평화5길
S0115945,심부름,4817011300,경상남도,진주시,봉곡동,\N,4817055500,성북동,481703332027,비봉로
S0115947,피자,4139012600,경기도,시흥시,목감동,\N,4139057000,목감동,413904853498,남왕길
S0115948,피자,4139012600,경기도,시흥시,목감동,\N,4139057000,목감동,413904853498,남왕길
S0115949,치킨,4719011100,경상북도,구미시,신평동,\N,4719059000,신평1동,471903018024,야은로
S0115950,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0115956,도시락,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343441,호국로1111번길
S0115963,야식,4127110300,경기도,안산시 상록구,사동,\N,4127153700,해양동,412713190077,해양1로
S0115964,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0115965,분식,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471903308016,백산로
S0115967,족발/보쌈,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471904724578,신시로14길
S0115968,패스트푸드,4117110200,경기도,안양시 만안구,석수동,\N,4117160000,석수2동,411713182016,안양로
S0115969,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0115970,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0115971,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0115972,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0115973,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0115974,카페/디저트,4719012800,경상북도,구미시,옥계동,\N,4719069000,양포동,471903308047,옥계북로
S0115975,카페/디저트,4719010100,경상북도,구미시,원평동,\N,4719053500,원평동,471903308006,구미중앙로
S0115983,패스트푸드,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471903308036,송원동로
S0115984,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0115985,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0115986,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0116005,심부름,4817010900,경상남도,진주시,대안동,\N,4817056500,중앙동,481704797504,촉석로190번길
S0116006,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0116007,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0116008,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0116009,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0116010,카페/디저트,4719010100,경상북도,구미시,원평동,\N,4719053500,원평동,471903304010,문화로
S0116012,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0116014,카페/디저트,4719010900,경상북도,구미시,형곡동,\N,4719058200,형곡1동,471903308004,경은로
S0116019,카페/디저트,1165010100,서울특별시,서초구,방배동,\N,1165059000,방배본동,116503121004,동광로
S0116024,치킨,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0116025,치킨,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0116029,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0116030,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0116031,분식,1153010700,서울특별시,구로구,개봉동,\N,1153075000,개봉2동,115304148035,개봉로17길
S0116032,카페/디저트,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412103187038,시청로
S0116033,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0116037,돈까스/일식,1147010100,서울특별시,양천구,신정동,\N,1147068000,신정7동,\N,\N
S0116039,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0116045,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
S0116046,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
S0116047,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
S0116048,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
S0116050,회,4719010900,경상북도,구미시,형곡동,\N,4719058300,형곡2동,471903308067,형곡동로
S0116053,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162059500,청룡동,116204160719,청룡2길
S0116054,카페/디저트,4719011100,경상북도,구미시,신평동,\N,4719059000,신평1동,471902308001,구미대로
S0116058,카페/디저트,4136025321,경기도,남양주시,진접읍,장현리,4136025300,진접읍,413603000121,금강로
S0116060,치킨,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0116061,피자,1159010700,서울특별시,동작구,사당동,\N,1159063000,사당2동,115904157120,동작대로27길
S0116062,피자,1159010700,서울특별시,동작구,사당동,\N,1159063000,사당2동,115904157120,동작대로27길
S0116063,찜탕,1150010300,서울특별시,강서구,화곡동,\N,1150059300,화곡8동,115004145035,강서로20길
S0116064,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0116065,카페/디저트,1156012100,서울특별시,영등포구,문래동3가,\N,1156060500,문래동,115604154708,영등포로28길
S0116066,족발/보쌈,4719010100,경상북도,구미시,원평동,\N,4719053500,원평동,471904724087,구미중앙로9길
S0116067,족발/보쌈,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,\N,\N
S0116071,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0116074,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181047,청사로
S0116075,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213022,솔모루로
S0116077,돈까스/일식,4125010600,경기도,동두천시,보산동,\N,4125055000,보산동,412503215066,평화로
S0116080,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0116082,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0116088,배달전문업체,1156012100,서울특별시,영등포구,문래동3가,\N,1156060500,문래동,115603000028,경인로
S0116089,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0116092,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0116095,돈까스/일식,4165025027,경기도,포천시,소흘읍,이가팔리,4165025000,소흘읍,416503213040,죽엽산로
S0116098,카페/디저트,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0116099,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0116100,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343382,태평로73번길
S0116105,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0116107,카페/디저트,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0116109,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0116113,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0116114,심부름,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
S0116118,심부름,1132010600,서울특별시,도봉구,방학동,\N,1132069000,방학1동,113203005048,방학로
S0116121,카페/디저트,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181029,신흥로
S0116122,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213022,솔모루로
S0116125,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0116127,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343382,태평로73번길
S0116129,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181056,효자로
S0116130,카페/디저트,4136011100,경기도,남양주시,별내동,\N,4136057000,별내동,413603197037,순화궁로
S0116136,카페/디저트,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411503181039,장곡로
S0116141,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0116143,심부름,1135010500,서울특별시,노원구,상계동,\N,1135063000,상계1동,113503000001,동일로
S0116144,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343144,범골로145번길
